2.6585119	2.8294148	-2.643731	2.591276	2.7762198	2.4562109	2.549195	-2.5889666	-2.8485048	2.5509434	-2.6615098	2.653617	2.5404358	2.556665	-2.726002	-2.5818887
0.36454424	0.37702453	-0.3526659	0.37835664	0.36385792	0.32413745	0.36825395	-0.34034288	-0.33729526	0.30526212	-0.3359316	0.31438103	0.36057076	0.30206025	-0.40460247	-0.29473242
0.071815096	0.12489978	-0.085558586	0.09936996	0.07718371	0.107632786	0.08632544	-0.1410524	-0.1341122	0.12041894	-0.1481399	0.101886585	0.0857304	0.11635286	-0.13159972	-0.05892086
-0.26329017	-0.26524332	0.32194418	-0.27817348	-0.2721614	-0.30081084	-0.3145346	0.29402184	0.27706623	-0.27393675	0.24725658	-0.2459641	-0.271865	-0.26266593	0.28753087	0.24009
0.08907277	0.026227118	-0.086682506	0.038796976	0.04130835	0.028830038	0.08386081	-0.0886327	-0.015134539	0.02842496	-0.05419581	-0.002340154	0.011251291	0.055615824	-0.0017094011	-0.089788586
0.568518	0.56189173	-0.60473675	0.5611483	0.5348612	0.5485749	0.51263684	-0.5511953	-0.60796976	0.5311685	-0.58273894	0.53610384	0.46781427	0.49830005	-0.59793353	-0.50490344
0.17040905	0.14711857	-0.107418306	0.15553029	0.07254437	0.0813452	0.14486782	-0.10841443	-0.088898815	0.07190659	-0.15902887	0.09819183	0.10290495	0.12636842	-0.13904415	-0.11123562
0.078872	0.10011189	-0.05431376	0.09084301	0.08567154	0.12352331	0.108567655	-0.08088645	-0.07509244	0.078612514	-0.1453621	0.14597511	0.079123534	0.12377138	-0.070098475	-0.056861494
0.043489505	0.083652794	-0.07074141	-0.0027070057	0.033199158	0.019144433	0.009688236	-0.020854048	-0.05074594	-0.00051107554	-0.07654524	0.06063881	0.020027254	0.06158384	-0.025020443	-0.05816919
0.00092256867	-0.06653387	0.03933249	-0.0369662	0.005552193	-0.08991776	-0.030092806	0.04036313	0.02785073	-0.04330501	0.023743981	-0.038460575	-0.04341788	0.007099368	0.009646077	0.090148754
0.090723306	0.14901695	-0.12729077	0.12921333	0.09319607	0.120825596	0.09651027	-0.15341434	-0.113440946	0.13915469	-0.16125701	0.1490338	0.12700097	0.1088146	-0.13195586	-0.190047
0.40655994	0.4962609	-0.44638798	0.44663864	0.4405611	0.3517415	0.40904123	-0.38705215	-0.45112538	0.44030005	-0.44228175	0.41118035	0.36563542	0.44480422	-0.45489508	-0.39477083
1.0757611	1.1382807	-1.0439054	1.0732971	1.03092	1.0041027	1.009187	-1.0654198	-1.1255852	1.0252573	-1.0093383	1.0122569	0.960152	0.9830096	-1.1337196	-1.0228662
0.5382695	0.5538918	-0.518173	0.48173726	0.5538085	0.48084566	0.4523408	-0.52287316	-0.5713747	0.47700772	-0.51143384	0.45302412	0.5229462	0.42996132	-0.5601454	-0.48651594
1.1382709	1.1745862	-1.1591148	1.1433718	1.1763635	1.0439644	1.0826695	-1.0611397	-1.267977	1.100949	-1.0850375	1.0647727	1.0743797	1.1057103	-1.127594	-1.0488657
-0.49259573	-0.520866	0.5388461	-0.4542054	-0.53779835	-0.42907977	-0.51582485	0.4810024	0.55945677	-0.48847866	0.51541483	-0.4703853	-0.43166184	-0.5048167	0.5535658	0.48287985
0.08209039	0.09164274	-0.10001428	0.11904576	0.081063986	0.095889844	0.06881155	-0.107482255	-0.10536337	0.06029799	-0.07887672	0.06241546	0.042024817	0.04649615	-0.03535824	-0.08926369
-0.16979566	-0.18462633	0.19993591	-0.19334473	-0.16676651	-0.13874507	-0.15068889	0.1526091	0.1623382	-0.18183891	0.22013786	-0.23837736	-0.19605196	-0.18257938	0.1558018	0.21269792
0.228711	0.21369372	-0.21309292	0.20960198	0.18064992	0.12364459	0.17989534	-0.20337829	-0.16547306	0.18065608	-0.19680335	0.19840357	0.1352439	0.22428611	-0.20947647	-0.18556489
-0.9484169	-1.0595616	1.002026	-0.9523698	-1.0060433	-0.9425038	-0.93721116	0.9765293	1.0422862	-0.9308842	0.9937972	-0.93688154	-0.9467015	-0.90593976	0.97788286	0.96435577
-0.6553995	-0.66900486	0.6888044	-0.61255896	-0.59905523	-0.57761866	-0.581719	0.62187433	0.6338185	-0.5827791	0.6793276	-0.6027019	-0.54937714	-0.5883644	0.65557885	0.6233842
1.0332488	1.140998	-1.1180402	1.1157585	1.078699	1.0619482	1.0398635	-1.090019	-1.1406773	0.9987007	-1.0679883	1.0871973	0.97462934	1.0895835	-1.0838413	-1.0709555
0.54383606	0.5296643	-0.49870837	0.48468745	0.5228824	0.46192938	0.5503173	-0.5225634	-0.5926133	0.53018695	-0.53828984	0.5166332	0.5139524	0.55893856	-0.49895814	-0.5463093
0.49218106	0.5305643	-0.46490666	0.47053066	0.44562975	0.51037204	0.51781166	-0.454059	-0.46672332	0.5209438	-0.5268214	0.4864542	0.50096315	0.44673255	-0.5529446	-0.4813149
0.3399568	0.40176597	-0.3729282	0.31084222	0.31407133	0.36382976	0.3609577	-0.3636041	-0.3118518	0.32343534	-0.31768736	0.3319103	0.3021823	0.28403968	-0.32286394	-0.28310186
-1.5959681	-1.6446253	1.5394824	-1.5549831	-1.5932201	-1.410003	-1.4995158	1.4738072	1.6512445	-1.5269626	1.5486634	-1.5391531	-1.5149833	-1.4561259	1.6601617	1.5244133
0.7418147	0.74316496	-0.69569415	0.6831117	0.7372423	0.7251758	0.74263984	-0.7130881	-0.78730273	0.7185491	-0.6834471	0.6582824	0.65610516	0.65085524	-0.7718006	-0.66570777
0.4928019	0.5234013	-0.5179311	0.45734382	0.50122714	0.48102173	0.5176641	-0.49997377	-0.55335516	0.4844777	-0.5293774	0.5047023	0.47219846	0.4662051	-0.5210178	-0.47525364
0.4359983	0.46376902	-0.4463508	0.44944847	0.4582463	0.3631878	0.39207613	-0.37617344	-0.4301583	0.3609693	-0.3745363	0.43275508	0.35563996	0.42879346	-0.38670322	-0.38806295
-0.058856025	-0.11003606	0.051392965	-0.026652357	-0.057456188	-0.03727829	-0.123246096	0.039939538	0.10837546	-0.057024352	0.047126535	-0.103130706	-0.053518813	-0.11113156	0.10238989	0.031616893
-0.085504666	-0.0027989731	0.08096231	-0.042156253	-0.016353937	0.00084634864	0.0072845872	0.08653922	0.02795515	-0.055982918	0.07279922	-0.035138078	-0.08256052	0.007625377	0.05305333	0.05234464
0.2646737	0.2525418	-0.2522117	0.24350713	0.19472678	0.26035738	0.2139593	-0.2849734	-0.28314963	0.19796443	-0.2687285	0.22420754	0.19853753	0.23330535	-0.26599362	-0.22688861
-0.2607617	-0.22606845	0.22269455	-0.29293716	-0.29304662	-0.27861622	-0.24804954	0.20422111	0.21448284	-0.19476105	0.24781524	-0.19849302	-0.25751048	-0.23500185	0.21007252	0.26449814
0.21442173	0.22246657	-0.22643161	0.1737149	0.24732867	0.1865169	0.18328089	-0.22851858	-0.24580237	0.2393611	-0.22243825	0.17856699	0.17108801	0.22440617	-0.16310917	-0.19696815
-0.2094281	-0.11928052	0.19246806	-0.15325038	-0.1514072	-0.17239678	-0.1628572	0.112695314	0.11752514	-0.17233437	0.12100287	-0.12567058	-0.16480453	-0.18038787	0.15799452	0.16582985
0.28166717	0.32583073	-0.33249336	0.35374224	0.30092034	0.2814188	0.31709763	-0.34158757	-0.39454165	0.29417437	-0.35788274	0.3058499	0.27212667	0.36495826	-0.31120065	-0.31777588
-0.1836317	-0.2063706	0.17294036	-0.25104356	-0.18418357	-0.17331961	-0.15704456	0.15856262	0.19538139	-0.19749674	0.22406678	-0.1987484	-0.226167	-0.21807443	0.17965686	0.23626658
-0.31951144	-0.36215225	0.30640736	-0.31558657	-0.32663435	-0.26467535	-0.28950796	0.31117147	0.39235252	-0.31853318	0.36997434	-0.28925022	-0.2789874	-0.30267552	0.3031886	0.27159688
-0.04479292	-0.02187289	0.02736685	-0.0398924	-0.018899163	-0.0100689065	-0.007793138	-0.029254785	0.059254814	0.02231703	0.030751817	-0.047859784	-0.055319633	0.033664063	-0.018580759	0.024837792
-0.018836277	0.031811137	0.014210163	-0.023023529	0.009969461	0.011984859	0.006316567	0.033044405	-0.04885374	0.040270716	-0.041549437	-0.02408531	0.026530538	0.020638432	0.012119189	-0.022671426
-0.49698853	-0.5028566	0.4823609	-0.47638208	-0.48049036	-0.4518566	-0.40657747	0.47174007	0.4591738	-0.45237538	0.43822566	-0.43835124	-0.42369503	-0.41638628	0.4993186	0.41220778
-0.14518647	-0.1323488	0.15295705	-0.16256319	-0.14192832	-0.08409942	-0.100989774	0.12334905	0.094498694	-0.07726277	0.13632588	-0.08922093	-0.10441277	-0.12694436	0.07977705	0.0807336
-0.16795489	-0.10724854	0.106803045	-0.121862896	-0.1659819	-0.12591888	-0.16629216	0.11332253	0.11538396	-0.14918815	0.096546784	-0.12639692	-0.13784418	-0.16483842	0.14532627	0.16751567
0.12681173	0.17376894	-0.13623929	0.20881566	0.1910548	0.13707417	0.13747716	-0.18282837	-0.18640953	0.1901826	-0.13037471	0.10336769	0.13728054	0.11855079	-0.15247391	-0.12551804
0.25550154	0.26966667	-0.3066521	0.21774761	0.28713962	0.24338652	0.23513907	-0.3048414	-0.2890957	0.29047468	-0.2696731	0.22146483	0.2359841	0.2543526	-0.24013554	-0.30621937
-0.4685952	-0.4842525	0.40331456	-0.45874053	-0.40383267	-0.378775	-0.4255528	0.46227393	0.43510213	-0.43980685	0.4176557	-0.38106978	-0.36458376	-0.38576332	0.4077405	0.3880179
0.006217904	0.053519823	-0.04496648	0.07317567	0.0648091	-0.001970341	0.056400597	-0.04599936	-0.042540587	0.040093042	-0.07581803	0.051685814	0.073425926	0.05153	-0.053397886	-0.06955519
-0.025071247	0.044316154	-0.005773219	0.052457016	0.052746475	0.0055802516	0.033045698	-0.03619644	-0.057662383	0.0051839342	0.009866148	-0.0217348	0.001756264	0.04863968	0.018998055	-0.059759825
-0.13456593	-0.08868532	0.09418491	-0.082681865	-0.17496893	-0.100520775	-0.16676421	0.14892492	0.15029274	-0.11529155	0.10609906	-0.14098753	-0.15240629	-0.13616458	0.1627424	0.10693346
0.61832434	0.6479121	-0.67757756	0.6748599	0.7010363	0.63424987	0.6768516	-0.65263426	-0.68583006	0.57927036	-0.6536347	0.6545004	0.6083289	0.6793902	-0.63892496	-0.6214436
0.254978	0.23215127	-0.2299099	0.26976526	0.21256937	0.23358598	0.17592475	-0.222131	-0.26586214	0.17452227	-0.26266208	0.24991156	0.2307582	0.17903057	-0.27841565	-0.24511449
0.09564614	0.121068135	-0.13893197	0.107428655	0.13893759	0.08867706	0.068226084	-0.04906783	-0.09442784	0.061197072	-0.06772749	0.11729729	0.061629403	0.07061251	-0.09504004	-0.056949604
-0.5908559	-0.5618457	0.61834383	-0.58703035	-0.6010877	-0.48367876	-0.49858296	0.5017681	0.5787208	-0.54633707	0.57537055	-0.55508393	-0.5162455	-0.548865	0.6383765	0.50646406
-0.17945471	-0.2925131	0.21233587	-0.20740648	-0.20957032	-0.16293228	-0.16297293	0.16278476	0.2223927	-0.19546704	0.21482624	-0.20927949	-0.20504442	-0.22496624	0.28389862	0.22619838
0.7681133	0.820333	-0.8654769	0.82088226	0.81697476	0.7092857	0.73616284	-0.74704486	-0.8440553	0.7558227	-0.78436726	0.76565695	0.7914931	0.81182593	-0.82267064	-0.77313095
-0.66186607	-0.63544095	0.66017383	-0.6654313	-0.6636841	-0.5862231	-0.6520079	0.61875457	0.6714187	-0.55277455	0.6482223	-0.5938124	-0.55673957	-0.57796204	0.6083049	0.5843534
-0.1551007	-0.24950236	0.20987496	-0.20137572	-0.16876163	-0.22721098	-0.25105855	0.21315041	0.23136222	-0.20399326	0.24923015	-0.23028229	-0.15244995	-0.17696965	0.23533241	0.19484021
-0.7683783	-0.7688357	0.7677346	-0.73120904	-0.7936408	-0.6766824	-0.7266858	0.7769416	0.8300526	-0.7311709	0.75860333	-0.6937201	-0.7549125	-0.6760354	0.7646149	0.7004046
0.02599126	0.090728916	-0.10684162	0.09075739	0.07478673	0.043269932	0.058192383	-0.040766668	-0.027384074	0.019486405	-0.085678115	0.08693747	0.06322578	0.009476603	-0.106536135	-0.05179565
-0.2513468	-0.33253965	0.2736285	-0.31512874	-0.2571769	-0.26487496	-0.24867482	0.3023335	0.31901896	-0.28581223	0.34259322	-0.2663799	-0.31113452	-0.29557273	0.31041843	0.3064757
0.7988016	0.76872134	-0.7519476	0.7794872	0.7464381	0.6917645	0.7762673	-0.75264555	-0.84552914	0.66745913	-0.7880479	0.75297666	0.7584247	0.7533715	-0.76227283	-0.69606835
-0.23933521	-0.2059803	0.18392985	-0.22157532	-0.1839894	-0.18347232	-0.2277322	0.19219893	0.22037187	-0.22466466	0.18573453	-0.1861739	-0.2243051	-0.22770736	0.1812056	0.24496372
0.54143715	0.5841993	-0.5894192	0.5372804	0.5507885	0.4756465	0.5284758	-0.50971645	-0.5875454	0.46499947	-0.49895284	0.5354767	0.5042766	0.4688926	-0.50617313	-0.4773065
-0.09550234	-0.12081173	0.14700262	-0.15065908	-0.12313998	-0.07772405	-0.059264977	0.090462446	0.15114753	-0.07404414	0.0775472	-0.09861106	-0.08170258	-0.14190744	0.14023028	0.09783063
-0.5992618	-0.6256971	0.63984084	-0.61752605	-0.68016917	-0.58636194	-0.6606017	0.6245755	0.60587656	-0.61004436	0.6489764	-0.6582361	-0.64888656	-0.65467346	0.7035054	0.60872203
0.3755715	0.3445124	-0.3449963	0.33384943	0.35292003	0.33777714	0.30550662	-0.32217166	-0.348847	0.36112782	-0.3590647	0.3883103	0.36381212	0.35500458	-0.41562352	-0.3828137
0.14908426	0.14208871	-0.15917122	0.097830676	0.17674652	0.16674535	0.13696936	-0.11248339	-0.13689335	0.12579896	-0.11621322	0.16732173	0.15849751	0.15112397	-0.1534242	-0.12197882
0.30996647	0.32624817	-0.24525274	0.31163284	0.29619646	0.24835937	0.23315285	-0.27244642	-0.32916868	0.24921252	-0.28007492	0.2196351	0.2759162	0.24568161	-0.25623745	-0.2493896
0.011626419	0.012892986	-0.05738355	0.028465113	-0.014937376	0.038586937	0.0636946	0.017030526	-0.035226762	0.051018063	-0.06319988	-0.023223372	0.05937158	0.0329102	-0.035850167	-0.0025205298
0.07331255	0.13376844	-0.16001263	0.14508995	0.13731322	0.106198296	0.10075354	-0.08743709	-0.09221379	0.08855819	-0.16520597	0.08103645	0.06674949	0.109587036	-0.09608832	-0.102996714
-0.18881314	-0.2724597	0.20081595	-0.28330156	-0.20361516	-0.2329534	-0.21901949	0.2612928	0.21343549	-0.26898685	0.27913567	-0.24701832	-0.16914646	-0.20339109	0.26875168	0.26446417
0.5562015	0.6397866	-0.58292973	0.5241438	0.5769451	0.59299207	0.5839035	-0.5398949	-0.6018604	0.5642473	-0.5879175	0.5882557	0.61147416	0.54440373	-0.5965335	-0.5455079
0.4564249	0.4787584	-0.5006891	0.5076397	0.49929073	0.410372	0.46312416	-0.4681053	-0.52077025	0.44117305	-0.50096285	0.4931809	0.4639232	0.47843313	-0.49346063	-0.50876105
0.69007146	0.70060015	-0.7552462	0.66575766	0.74624115	0.706743	0.73074603	-0.712329	-0.7200092	0.67852235	-0.71537703	0.67517596	0.63792497	0.714597	-0.72037536	-0.7201015
0.17421257	0.2250083	-0.26117498	0.27349404	0.1696451	0.25769147	0.1659378	-0.26660687	-0.19423394	0.19404921	-0.18819799	0.17602181	0.20499112	0.20839773	-0.26977867	-0.22181942
0.103806034	0.093177244	-0.118551604	0.106813304	0.1260304	0.17462075	0.15885521	-0.13896257	-0.08550068	0.14381908	-0.09864612	0.12070304	0.1075515	0.09766543	-0.13896711	-0.17955767
0.13781974	0.08677468	-0.072575666	0.08365937	0.101794906	0.08653942	0.116589785	-0.14031915	-0.1227288	0.11108633	-0.14542592	0.130377	0.12967601	0.14376622	-0.14474374	-0.07214579
-0.31795916	-0.3700021	0.33640286	-0.3492535	-0.3093143	-0.36169282	-0.36235034	0.36879838	0.3338498	-0.32370222	0.39285094	-0.28408432	-0.3658545	-0.3535188	0.3721763	0.32904747
0.46256447	0.4681237	-0.45635214	0.52225864	0.5048305	0.42698428	0.48125955	-0.52826035	-0.46832827	0.471394	-0.460956	0.4360996	0.49225315	0.44062513	-0.5186423	-0.536839
-0.9958317	-1.0256885	1.0392175	-0.9632978	-1.0084022	-0.8883991	-0.9654982	0.9551372	1.1025115	-0.9816096	0.99145436	-0.95614874	-0.92473024	-0.98907095	1.0451503	0.9821903
-0.5588226	-0.5168622	0.5384432	-0.54770744	-0.48933527	-0.55477136	-0.5741199	0.5858957	0.58414716	-0.5310896	0.5425715	-0.49866337	-0.48643622	-0.5423476	0.5513824	0.5607348
-0.32644162	-0.37638196	0.38871613	-0.3633188	-0.37925458	-0.29808792	-0.34809557	0.31767556	0.31302246	-0.29620826	0.32514054	-0.28965276	-0.27342674	-0.30272982	0.31590965	0.33914724
-0.34131628	-0.34891647	0.34079507	-0.35660732	-0.3440108	-0.31838965	-0.32649153	0.36870927	0.3860994	-0.299676	0.31212518	-0.3144458	-0.27680758	-0.3155911	0.3523713	0.28112525
0.108422816	0.102042876	-0.17682289	0.13780916	0.09791896	0.1560867	0.12804377	-0.17598024	-0.08293647	0.079767995	-0.12729567	0.12640987	0.14620447	0.14138933	-0.17430481	-0.114201754
-0.48041135	-0.50029045	0.43594158	-0.45989624	-0.4672294	-0.47841015	-0.44972208	0.43914384	0.45673683	-0.42631757	0.44177282	-0.46935767	-0.4718608	-0.40938857	0.50342774	0.49136898
0.00202614	0.014625173	0.019789662	0.02162195	-0.03688577	0.0056186314	0.0075524705	0.064049065	0.030137759	-0.047533955	0.014150618	-0.05079735	-0.043966617	0.014274829	-0.007876484	0.05609122
-0.06673534	-0.047594562	0.040814023	-0.06294156	-0.011341818	-0.033421595	-0.08205939	0.077804714	0.0490042	-0.09445482	0.07746872	-0.028402535	-0.0385913	-0.033483937	0.073005654	0.017524518
-0.0055722212	-0.05372694	-0.0026166013	-0.058945592	-0.023883024	0.010096681	-0.025211334	0.00078975956	0.041889556	0.016536523	-0.013540066	0.005588306	-0.03681159	-0.014564398	0.065264255	0.0371212
0.17428182	0.24744102	-0.24982621	0.23317014	0.1524998	0.14587958	0.16618504	-0.2130273	-0.18580686	0.17527916	-0.17161897	0.21688668	0.21133699	0.2011805	-0.23647095	-0.1970623
-0.19041047	-0.26871306	0.18664086	-0.17509031	-0.21045351	-0.17797947	-0.24241085	0.1634622	0.26418218	-0.1889482	0.20902044	-0.24455568	-0.23689796	-0.15974598	0.24237004	0.20469509
0.02416117	0.026999412	0.036738984	0.053774398	0.0045461776	0.028651437	0.040007617	-0.033117995	0.034771454	-0.012561462	0.03582255	-0.02302403	-0.020934025	-0.032842577	-0.050806504	-0.0049910694
-0.4765582	-0.5181948	0.46255988	-0.5238971	-0.5430588	-0.42343527	-0.43936014	0.46426216	0.5227109	-0.45805192	0.5278959	-0.5172646	-0.48392007	-0.4722513	0.50891685	0.50880426
-0.74571866	-0.75219244	0.7806232	-0.7665641	-0.74829394	-0.7613913	-0.73427844	0.7531097	0.81188345	-0.69471306	0.7567252	-0.7404504	-0.7051698	-0.73447573	0.8064407	0.74580735
-0.32344025	-0.38867837	0.35458067	-0.39256868	-0.35044885	-0.38600987	-0.36944106	0.3688571	0.38219425	-0.3168498	0.37304002	-0.4000301	-0.36310264	-0.36625138	0.3539879	0.39753088
0.29779282	0.30870533	-0.2985244	0.3144997	0.28834304	0.25619608	0.2825664	-0.31580314	-0.2799683	0.293304	-0.23042083	0.29061973	0.2832846	0.24294095	-0.3269687	-0.22743624
-0.015660847	-0.083540246	0.08045112	-0.07643655	-0.0005111833	-0.086446196	0.0004155667	0.09082203	0.0698815	-0.019405346	0.009257845	-0.08258704	0.0037454348	-0.044757206	0.04566175	0.039074417
-0.041357756	-0.094842605	0.04941421	-0.016858142	0.004213766	-0.0035670055	-0.05789785	0.096799485	0.09874131	-0.06537734	0.04384005	-0.085123114	-0.035354674	-0.09673459	0.06669095	0.021945328
0.150359	0.15589039	-0.14372	0.20901254	0.13537751	0.17106712	0.17952481	-0.13636026	-0.17573075	0.15216586	-0.18437587	0.10251832	0.17327912	0.13199951	-0.216715	-0.12065344
-0.053738326	-0.07504474	0.067145266	-0.059873745	-0.038250066	-0.06467896	-0.04210734	0.0026331088	0.016174113	-0.010164964	0.07627996	-0.07429773	-0.06658052	-0.043346986	0.03285654	-0.01713194
-0.035689842	-0.03916102	0.073056966	-0.071659535	-0.036436275	-0.06266502	-0.046195827	0.026864288	0.027315767	-0.06906308	0.086701445	-0.014015163	-0.007686622	-0.003410398	0.017009763	0.023124496
0.09690176	0.14862458	-0.09801401	0.16906692	0.13122292	0.11328536	0.15612532	-0.14632565	-0.13976914	0.12079138	-0.1181277	0.1223264	0.1151108	0.14763333	-0.14529794	-0.1660959
0.323726	0.2672754	-0.280955	0.32144427	0.23835431	0.30789942	0.2835121	-0.27680033	-0.29725963	0.23815535	-0.24230544	0.22723164	0.27367982	0.30465573	-0.30898517	-0.23857786
0.19518353	0.285631	-0.2702241	0.18565969	0.28103858	0.18398419	0.24477126	-0.25175938	-0.2793615	0.1720996	-0.2634558	0.17259523	0.16922934	0.19883983	-0.19659081	-0.17127065
-0.2486907	-0.30278447	0.25487325	-0.21670528	-0.22700764	-0.24379694	-0.28431728	0.23433003	0.23327412	-0.21323511	0.21774615	-0.18970855	-0.21211107	-0.2521071	0.2722742	0.28490472
-0.30818567	-0.36339658	0.30731037	-0.32136834	-0.35228413	-0.29392076	-0.27390254	0.3063417	0.37794447	-0.28696123	0.32000482	-0.31835	-0.31689698	-0.29360667	0.2932721	0.34927064
0.63277906	0.5848829	-0.59800965	0.6061392	0.5539933	0.58741575	0.5589051	-0.5646042	-0.60978436	0.5270338	-0.5453057	0.6038693	0.5431854	0.5996168	-0.6117208	-0.59880793
0.43689826	0.46053723	-0.46234864	0.4105605	0.4109372	0.44350913	0.44788793	-0.38792625	-0.47493738	0.362239	-0.38311374	0.4398705	0.40674484	0.45076144	-0.39944857	-0.4492482
0.113688566	0.11823396	-0.14901502	0.1492018	0.15339383	0.14395255	0.17682236	-0.20719165	-0.12359417	0.18488936	-0.16304874	0.112575546	0.19492626	0.16714276	-0.14071588	-0.1906545
0.40215483	0.46420875	-0.46405098	0.4766696	0.44605172	0.44556817	0.46621528	-0.40927622	-0.49676162	0.45307323	-0.4024336	0.42889446	0.36624125	0.4346208	-0.41832548	-0.4530744
-0.05791611	-0.06648992	0.05778735	-0.09162741	-0.09744855	-0.080175206	-0.08201948	0.05175237	0.031848546	-0.024959486	0.026517864	-0.03422957	-0.10184296	-0.034379072	0.066139944	0.07918913
0.5509493	0.54897416	-0.53115433	0.5308989	0.45406535	0.46836448	0.47516498	-0.4540415	-0.5588044	0.51015216	-0.46750632	0.4952986	0.48140082	0.5083117	-0.4883417	-0.47229022
0.5663026	0.5825776	-0.5843191	0.55941767	0.5435531	0.45208976	0.46462348	-0.49029544	-0.5986276	0.49083683	-0.5408088	0.50281435	0.51514804	0.48601305	-0.56986356	-0.52860665
-0.055723246	-0.056670427	0.0551125	-0.0015356117	-0.021765288	-0.02474499	-0.07707177	0.0843146	0.03694939	-0.091007136	0.07212322	-0.029953895	-0.014211234	-0.04888258	0.0605483	0.092651255
-0.33044836	-0.30275843	0.24910657	-0.3291561	-0.28956813	-0.3141698	-0.2926065	0.2607761	0.310367	-0.23801462	0.25033185	-0.2900848	-0.28159162	-0.2416926	0.2811701	0.25455692
0.21218207	0.21977088	-0.21468674	0.1312612	0.12854953	0.17745492	0.17764652	-0.13545375	-0.15331168	0.1734699	-0.13414095	0.14775155	0.1734225	0.16131741	-0.1318674	-0.14758621
